lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,type_ce_loss_step,total_loss_step,epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss,val_type_ce_loss,val_total_loss,val_type_acc,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,type_ce_loss_epoch,total_loss_epoch
,40699,0.8729268908500671,6.689235210418701,0.7846108078956604,0.01781860738992691,0.0811176672577858,0.29938650131225586,0.8729268908500671,85,,,,,,,,,,,,,,,
,40709,0.6048443913459778,6.379160404205322,0.5270653367042542,0.0099257817491889,0.07638915628194809,0.29658690094947815,0.6048443913459778,85,,,,,,,,,,,,,,,
,40719,0.8286529183387756,6.2078962326049805,0.7537047266960144,0.015172721818089485,0.07738776504993439,0.21081578731536865,0.8286529183387756,85,,,,,,,,,,,,,,,
,40729,0.7419794201850891,5.336887836456299,0.66070157289505,0.00937544833868742,0.08016963303089142,0.31817543506622314,0.7419794201850891,85,,,,,,,,,,,,,,,
,40739,0.7222900986671448,7.092852592468262,0.6280645132064819,0.03976773843169212,0.0839170590043068,0.12499327957630157,0.7222900986671448,85,,,,,,,,,,,,,,,
,40749,0.7101424932479858,6.6487717628479,0.6273017525672913,0.025187674909830093,0.07357765734195709,0.20864255726337433,0.7101424932479858,85,,,,,,,,,,,,,,,
,40759,0.833217203617096,6.68994140625,0.745850682258606,0.018773337826132774,0.0796271339058876,0.2877960205078125,0.833217203617096,85,,,,,,,,,,,,,,,
,40769,0.917034387588501,6.554921627044678,0.8475407361984253,0.004353486932814121,0.08105148375034332,0.24614426493644714,0.917034387588501,85,,,,,,,,,,,,,,,
,40779,0.894255518913269,6.329057216644287,0.8208638429641724,0.005252614617347717,0.08606701344251633,0.25105589628219604,0.894255518913269,85,,,,,,,,,,,,,,,
,40789,0.9155086874961853,6.292418003082275,0.8226610422134399,0.020398953929543495,0.08078400790691376,0.3205670714378357,0.9155086874961853,85,,,,,,,,,,,,,,,
,40799,0.8257303237915039,6.638150691986084,0.750718355178833,0.005859613884240389,0.08239441365003586,0.27955180406570435,0.8257303237915039,85,,,,,,,,,,,,,,,
,40809,0.8262559771537781,6.99931526184082,0.7557048201560974,0.0037859883159399033,0.07859929651021957,0.2746550440788269,0.8262559771537781,85,,,,,,,,,,,,,,,
,40819,0.70259028673172,7.302712440490723,0.6261476278305054,0.014974864199757576,0.07959189265966415,0.21671858429908752,0.70259028673172,85,,,,,,,,,,,,,,,
,40829,0.8605918884277344,6.008040428161621,0.7931024432182312,0.003616246860474348,0.08466017991304398,0.21543057262897491,0.8605918884277344,85,,,,,,,,,,,,,,,
,40839,0.8150193095207214,7.636508464813232,0.6838071346282959,0.04521745815873146,0.08408805727958679,0.439506858587265,0.8150193095207214,85,,,,,,,,,,,,,,,
,40849,0.6636233925819397,7.087245941162109,0.5859150886535645,0.006676968652755022,0.08221780508756638,0.2992243766784668,0.6636233925819397,85,,,,,,,,,,,,,,,
,40849,,,,,,,,85,1.0916457176208496,6.654555797576904,0.7388521432876587,0.010890661738812923,0.0807807520031929,3.0151240825653076,1.0916457176208496,0.596828818321228,,,,,,,
,40849,,,,,,,,85,,,,,,,,,0.8017098903656006,6.691364288330078,0.7248057126998901,0.009693196974694729,0.08143703639507294,0.2649284601211548,0.8017098903656006
9.294756948158582e-05,40850,,,,,,,,,,,,,,,,,,,,,,,
,40859,0.846929669380188,7.271069049835205,0.7724540829658508,0.012718691490590572,0.08173336833715439,0.20890240371227264,0.846929669380188,86,,,,,,,,,,,,,,,
,40869,0.7050599455833435,7.34562873840332,0.6345402002334595,0.013274363242089748,0.08388692140579224,0.15301886200904846,0.7050599455833435,86,,,,,,,,,,,,,,,
,40879,0.7594751119613647,5.462960243225098,0.6878074407577515,0.007201679516583681,0.07949016988277435,0.24720926582813263,0.7594751119613647,86,,,,,,,,,,,,,,,
,40889,0.8280116319656372,7.124553203582764,0.763629138469696,0.006408552639186382,0.08283084630966187,0.16558527946472168,0.8280116319656372,86,,,,,,,,,,,,,,,
,40899,0.8996696472167969,6.743933200836182,0.8227375149726868,0.0068787457421422005,0.08061328530311584,0.2974678874015808,0.8996696472167969,86,,,,,,,,,,,,,,,
,40909,0.8139186501502991,6.475118637084961,0.7418196201324463,0.0077071175910532475,0.08564312756061554,0.21570312976837158,0.8139186501502991,86,,,,,,,,,,,,,,,
,40919,0.7804527878761292,6.932582378387451,0.7195627093315125,0.006427047308534384,0.08167395740747452,0.13626044988632202,0.7804527878761292,86,,,,,,,,,,,,,,,
,40929,0.7860080003738403,6.991601943969727,0.7222605347633362,0.007631441578269005,0.08240386843681335,0.14914120733737946,0.7860080003738403,86,,,,,,,,,,,,,,,
,40939,0.9400984644889832,6.641354084014893,0.8638623952865601,0.005380934104323387,0.08627478033304214,0.27717795968055725,0.9400984644889832,86,,,,,,,,,,,,,,,
,40949,0.8597835898399353,6.46762752532959,0.7828242182731628,0.007942184805870056,0.08123679459095001,0.2839873433113098,0.8597835898399353,86,,,,,,,,,,,,,,,
,40959,0.7299309968948364,6.760612487792969,0.6681751608848572,0.00532373134046793,0.07936221361160278,0.1675107777118683,0.7299309968948364,86,,,,,,,,,,,,,,,
,40969,0.8199281692504883,5.862587928771973,0.7556480169296265,0.004535552579909563,0.08148683607578278,0.19001182913780212,0.8199281692504883,86,,,,,,,,,,,,,,,
,40979,0.8044530749320984,6.778748512268066,0.7112528681755066,0.010784270241856575,0.0816836878657341,0.4157412648200989,0.8044530749320984,86,,,,,,,,,,,,,,,
,40989,0.6603209972381592,6.66022253036499,0.5910091996192932,0.005329848732799292,0.07951681315898895,0.2422354519367218,0.6603209972381592,86,,,,,,,,,,,,,,,
,40999,0.7750090956687927,6.730530738830566,0.6868137717247009,0.007644039578735828,0.08094297349452972,0.40079766511917114,0.7750090956687927,86,,,,,,,,,,,,,,,
,41009,0.7942069172859192,5.9988226890563965,0.7263242602348328,0.008201704360544682,0.082738496363163,0.18311676383018494,0.7942069172859192,86,,,,,,,,,,,,,,,
,41019,0.7414664030075073,6.332734107971191,0.6754665970802307,0.006728248670697212,0.0800456702709198,0.1924874484539032,0.7414664030075073,86,,,,,,,,,,,,,,,
,41029,0.8863930702209473,7.389848709106445,0.8057404160499573,0.010342064313590527,0.0836900919675827,0.2846553921699524,0.8863930702209473,86,,,,,,,,,,,,,,,
,41039,0.8175360560417175,5.480623245239258,0.7467454671859741,0.009969839826226234,0.0819041058421135,0.19868740439414978,0.8175360560417175,86,,,,,,,,,,,,,,,
,41049,0.8048641681671143,6.647433280944824,0.72359699010849,0.009100249037146568,0.08487698435783386,0.2972838878631592,0.8048641681671143,86,,,,,,,,,,,,,,,
,41059,0.8166632056236267,5.956384658813477,0.7355245351791382,0.005383975338190794,0.07830943912267685,0.36599984765052795,0.8166632056236267,86,,,,,,,,,,,,,,,
,41069,0.6887145042419434,5.593885898590088,0.5869823694229126,0.03055737540125847,0.07947197556495667,0.31438738107681274,0.6887145042419434,86,,,,,,,,,,,,,,,
,41079,0.6466085910797119,6.960238456726074,0.5724411606788635,0.007228616625070572,0.08121071010828018,0.2633347809314728,0.6466085910797119,86,,,,,,,,,,,,,,,
,41089,0.9200876355171204,6.124646186828613,0.8430156111717224,0.011307735927402973,0.08250408619642258,0.2451229989528656,0.9200876355171204,86,,,,,,,,,,,,,,,
,41099,0.8139668107032776,6.787496089935303,0.7403919696807861,0.007937508635222912,0.07640837132930756,0.2743315100669861,0.8139668107032776,86,,,,,,,,,,,,,,,
,41109,0.8604192733764648,7.0129923820495605,0.7614954113960266,0.016020186245441437,0.08165043592453003,0.42078495025634766,0.8604192733764648,86,,,,,,,,,,,,,,,
,41119,0.8122749924659729,7.141518592834473,0.7473565936088562,0.006104853004217148,0.08195421099662781,0.1783643513917923,0.8122749924659729,86,,,,,,,,,,,,,,,
,41129,0.7579435110092163,7.05399227142334,0.6727312803268433,0.016325097531080246,0.07829728722572327,0.2973846197128296,0.7579435110092163,86,,,,,,,,,,,,,,,
,41139,0.745125412940979,7.23955774307251,0.6745836734771729,0.008028151467442513,0.07781221717596054,0.23607484996318817,0.745125412940979,86,,,,,,,,,,,,,,,
,41149,0.7424545884132385,6.932839393615723,0.6714074611663818,0.005988325458019972,0.08121053874492645,0.24453577399253845,0.7424545884132385,86,,,,,,,,,,,,,,,
,41159,0.7362779974937439,6.998226642608643,0.6579098105430603,0.017432212829589844,0.08149081468582153,0.20190520584583282,0.7362779974937439,86,,,,,,,,,,,,,,,
,41169,0.773145318031311,7.132632732391357,0.7026789784431458,0.005781510379165411,0.07815369218587875,0.25607961416244507,0.773145318031311,86,,,,,,,,,,,,,,,
,41179,0.9205994606018066,7.036123275756836,0.8559780120849609,0.003486029803752899,0.07668615132570267,0.22792360186576843,0.9205994606018066,86,,,,,,,,,,,,,,,
,41189,0.7968251705169678,7.115647315979004,0.726540207862854,0.009011728689074516,0.07989973574876785,0.21323294937610626,0.7968251705169678,86,,,,,,,,,,,,,,,
,41199,0.7421608567237854,6.077750205993652,0.6680799126625061,0.012346338480710983,0.07852376252412796,0.22472712397575378,0.7421608567237854,86,,,,,,,,,,,,,,,
,41209,0.7495627403259277,5.858892917633057,0.6733589768409729,0.006537085864692926,0.08057297766208649,0.29380175471305847,0.7495627403259277,86,,,,,,,,,,,,,,,
,41219,0.7967091798782349,6.96620512008667,0.710621178150177,0.01335030049085617,0.08338237553834915,0.31046512722969055,0.7967091798782349,86,,,,,,,,,,,,,,,
,41229,0.8710718750953674,6.058842658996582,0.7969287633895874,0.013073062524199486,0.08163436502218246,0.20252852141857147,0.8710718750953674,86,,,,,,,,,,,,,,,
,41239,0.7189841866493225,6.70145845413208,0.6433846950531006,0.012312009930610657,0.08313339948654175,0.21720834076404572,0.7189841866493225,86,,,,,,,,,,,,,,,
,41249,0.7961694002151489,7.012705326080322,0.7206088304519653,0.007964668795466423,0.08000697940587997,0.2759239673614502,0.7961694002151489,86,,,,,,,,,,,,,,,
,41259,0.6994843482971191,6.746397495269775,0.6341549754142761,0.005947650410234928,0.07990191131830215,0.1943073570728302,0.6994843482971191,86,,,,,,,,,,,,,,,
,41269,0.8595574498176575,8.022913932800293,0.7793056964874268,0.0075855259783566,0.08195465803146362,0.3168884813785553,0.8595574498176575,86,,,,,,,,,,,,,,,
,41279,0.8863481283187866,6.68290901184082,0.8109779953956604,0.008646023459732533,0.08378030359745026,0.24834004044532776,0.8863481283187866,86,,,,,,,,,,,,,,,
,41289,0.6457992792129517,6.461535930633545,0.5672910213470459,0.010837838985025883,0.07899516820907593,0.28172871470451355,0.6457992792129517,86,,,,,,,,,,,,,,,
,41299,0.8904075622558594,6.796632766723633,0.8167681694030762,0.005772444885224104,0.08624739944934845,0.24743196368217468,0.8904075622558594,86,,,,,,,,,,,,,,,
,41309,0.7081142067909241,5.952553749084473,0.6302260160446167,0.007684970740228891,0.08269955962896347,0.28853458166122437,0.7081142067909241,86,,,,,,,,,,,,,,,
,41319,1.0301614999771118,6.655190944671631,0.973546028137207,0.004549423232674599,0.07735496014356613,0.13388516008853912,1.0301614999771118,86,,,,,,,,,,,,,,,
,41324,,,,,,,,86,1.0949009656906128,6.543015480041504,0.7391971945762634,0.011217689141631126,0.08123897016048431,3.0386643409729004,1.0949009656906128,0.5918719172477722,,,,,,,
,41324,,,,,,,,86,,,,,,,,,0.7962594032287598,6.667896747589111,0.719552755355835,0.010010519064962864,0.08138998597860336,0.2600080966949463,0.7962594032287598
9.278673286911514e-05,41325,,,,,,,,,,,,,,,,,,,,,,,
,41329,0.8033444285392761,7.047528266906738,0.7332468032836914,0.014407512731850147,0.07981754094362259,0.15781359374523163,0.8033444285392761,87,,,,,,,,,,,,,,,
,41339,0.8290342688560486,7.123224258422852,0.7650327086448669,0.007329183164983988,0.08103819936513901,0.1615326702594757,0.8290342688560486,87,,,,,,,,,,,,,,,
,41349,0.7578152418136597,7.055481433868408,0.680148184299469,0.010831627994775772,0.08032327145338058,0.2667381465435028,0.7578152418136597,87,,,,,,,,,,,,,,,
,41359,0.750949501991272,6.567598819732666,0.6776430606842041,0.006415368523448706,0.08405590802431107,0.24863140285015106,0.750949501991272,87,,,,,,,,,,,,,,,
,41369,0.8788686990737915,5.986375331878662,0.7902524471282959,0.014703537337481976,0.08450864255428314,0.31658440828323364,0.8788686990737915,87,,,,,,,,,,,,,,,
,41379,0.8681761622428894,6.617010593414307,0.7984666228294373,0.006305878981947899,0.08616393804550171,0.20321659743785858,0.8681761622428894,87,,,,,,,,,,,,,,,
,41389,0.7096521258354187,6.339276313781738,0.6371419429779053,0.01032071653753519,0.08063342422246933,0.21872743964195251,0.7096521258354187,87,,,,,,,,,,,,,,,
,41399,0.7041876912117004,5.932612895965576,0.6250413656234741,0.008630073629319668,0.08365067839622498,0.2869085371494293,0.7041876912117004,87,,,,,,,,,,,,,,,
,41409,0.8008407950401306,6.077454090118408,0.7256999015808105,0.004753495566546917,0.08562294393777847,0.2757595181465149,0.8008407950401306,87,,,,,,,,,,,,,,,
,41419,0.8093966245651245,6.41717004776001,0.7320689558982849,0.00942088570445776,0.08350507915019989,0.26154303550720215,0.8093966245651245,87,,,,,,,,,,,,,,,
,41429,0.8784677982330322,8.002609252929688,0.751481294631958,0.06770126521587372,0.08159530907869339,0.18487587571144104,0.8784677982330322,87,,,,,,,,,,,,,,,
,41439,0.7418661117553711,6.998619079589844,0.6583396196365356,0.023327115923166275,0.08248944580554962,0.18954628705978394,0.7418661117553711,87,,,,,,,,,,,,,,,
,41449,0.71080082654953,7.308465003967285,0.6239314079284668,0.012514428235590458,0.08305341750383377,0.32828250527381897,0.71080082654953,87,,,,,,,,,,,,,,,
,41459,0.7735704779624939,7.51903772354126,0.7092196345329285,0.008277050219476223,0.08290166407823563,0.14622943103313446,0.7735704779624939,87,,,,,,,,,,,,,,,
,41469,0.8341884613037109,6.4277143478393555,0.7615694999694824,0.006366061046719551,0.0814649909734726,0.2552036643028259,0.8341884613037109,87,,,,,,,,,,,,,,,
,41479,0.6157418489456177,6.783087253570557,0.5452178120613098,0.014883263036608696,0.07872412353754044,0.16278710961341858,0.6157418489456177,87,,,,,,,,,,,,,,,
,41489,0.7228173613548279,6.951262474060059,0.6546770334243774,0.00662341108545661,0.07823161780834198,0.22401170432567596,0.7228173613548279,87,,,,,,,,,,,,,,,
,41499,0.7263701558113098,6.982891082763672,0.6541861295700073,0.010830506682395935,0.08324097096920013,0.1973300576210022,0.7263701558113098,87,,,,,,,,,,,,,,,
,41509,0.9676867723464966,6.922001838684082,0.8912631273269653,0.010630522854626179,0.07974935322999954,0.2591840922832489,0.9676867723464966,87,,,,,,,,,,,,,,,
,41519,0.8556935787200928,6.393387794494629,0.7907425165176392,0.006610499694943428,0.0830058827996254,0.16837622225284576,0.8556935787200928,87,,,,,,,,,,,,,,,
,41529,0.7551802396774292,7.080854415893555,0.6791531443595886,0.007939677685499191,0.08182346820831299,0.27175667881965637,0.7551802396774292,87,,,,,,,,,,,,,,,
,41539,0.9338326454162598,7.35349178314209,0.8614349365234375,0.008891543373465538,0.07820736616849899,0.24402523040771484,0.9338326454162598,87,,,,,,,,,,,,,,,
,41549,0.9100703597068787,6.288212776184082,0.8410207629203796,0.005700180772691965,0.08389151096343994,0.21403643488883972,0.9100703597068787,87,,,,,,,,,,,,,,,
,41559,0.7707104682922363,6.142179012298584,0.7005819082260132,0.008213721215724945,0.08121948689222336,0.2130511999130249,0.7707104682922363,87,,,,,,,,,,,,,,,
,41569,0.6942585706710815,6.30127477645874,0.6193544268608093,0.007869298569858074,0.08261224627494812,0.25728681683540344,0.6942585706710815,87,,,,,,,,,,,,,,,
,41579,0.9387000799179077,6.452445983886719,0.8431313037872314,0.01970514841377735,0.0824785903096199,0.3462424874305725,0.9387000799179077,87,,,,,,,,,,,,,,,
,41589,0.9636827707290649,7.332618713378906,0.8907440900802612,0.005624796729534864,0.08558423817157745,0.24521751701831818,0.9636827707290649,87,,,,,,,,,,,,,,,
,41599,0.8481877446174622,6.648634433746338,0.7634022831916809,0.0060676271095871925,0.0834624394774437,0.3698657155036926,0.8481877446174622,87,,,,,,,,,,,,,,,
,41609,0.8068123459815979,6.996341228485107,0.731391191482544,0.007816235534846783,0.0767742320895195,0.2921779751777649,0.8068123459815979,87,,,,,,,,,,,,,,,
,41619,0.8841663599014282,6.5809712409973145,0.7587811946868896,0.05430588871240616,0.07949791848659515,0.31330257654190063,0.8841663599014282,87,,,,,,,,,,,,,,,
,41629,0.8124810457229614,6.796745777130127,0.7470319867134094,0.004958862438797951,0.08191666752099991,0.19531869888305664,0.8124810457229614,87,,,,,,,,,,,,,,,
,41639,0.7234101295471191,7.289754390716553,0.6492019295692444,0.013681469485163689,0.08016020804643631,0.2044661045074463,0.7234101295471191,87,,,,,,,,,,,,,,,
,41649,0.6962143778800964,7.029654502868652,0.6146859526634216,0.010504976846277714,0.08106523752212524,0.3049083948135376,0.6962143778800964,87,,,,,,,,,,,,,,,
,41659,0.6828991174697876,7.734084129333496,0.6059411764144897,0.007127114571630955,0.0821639895439148,0.28748852014541626,0.6828991174697876,87,,,,,,,,,,,,,,,
,41669,0.8646636009216309,6.181641578674316,0.758554995059967,0.03746684640645981,0.0812060609459877,0.28038710355758667,0.8646636009216309,87,,,,,,,,,,,,,,,
,41679,0.8128455281257629,7.25507116317749,0.7223190069198608,0.010691558010876179,0.08017217367887497,0.3974883556365967,0.8128455281257629,87,,,,,,,,,,,,,,,
,41689,0.7657170295715332,6.045755863189697,0.6523334980010986,0.040094222873449326,0.08093348145484924,0.32822591066360474,0.7657170295715332,87,,,,,,,,,,,,,,,
,41699,0.8861726522445679,6.132030963897705,0.8061410784721375,0.00592765910550952,0.079077810049057,0.3456496596336365,0.8861726522445679,87,,,,,,,,,,,,,,,
,41709,0.7998637557029724,6.088924407958984,0.7190629243850708,0.008963732048869133,0.0858374610543251,0.28918370604515076,0.7998637557029724,87,,,,,,,,,,,,,,,
,41719,0.7847818732261658,5.649930477142334,0.7064921259880066,0.00891381036490202,0.0817023515701294,0.28524744510650635,0.7847818732261658,87,,,,,,,,,,,,,,,
,41729,0.831802248954773,6.736990928649902,0.7541671991348267,0.011317773722112179,0.08021248877048492,0.26211002469062805,0.831802248954773,87,,,,,,,,,,,,,,,
,41739,0.8711771368980408,6.1345624923706055,0.8039909601211548,0.007041266653686762,0.0811324417591095,0.19578677415847778,0.8711771368980408,87,,,,,,,,,,,,,,,
,41749,0.8359972834587097,6.293501853942871,0.7535783648490906,0.006618366576731205,0.08206649124622345,0.3476724326610565,0.8359972834587097,87,,,,,,,,,,,,,,,
,41759,0.889896810054779,6.988979816436768,0.8156189322471619,0.005180183798074722,0.0818847194314003,0.28155338764190674,0.889896810054779,87,,,,,,,,,,,,,,,
,41769,0.5578953623771667,6.05130672454834,0.49158623814582825,0.0070417472161352634,0.07860921323299408,0.19962793588638306,0.5578953623771667,87,,,,,,,,,,,,,,,
,41779,0.6987059712409973,5.896669864654541,0.6123341917991638,0.011599798686802387,0.07824508845806122,0.3564945161342621,0.6987059712409973,87,,,,,,,,,,,,,,,
,41789,0.8735748529434204,7.330820083618164,0.7973857522010803,0.004286132752895355,0.07731520384550095,0.3324536085128784,0.8735748529434204,87,,,,,,,,,,,,,,,
,41799,0.6994891166687012,6.234302997589111,0.622018039226532,0.007255955599248409,0.08819591999053955,0.2611716389656067,0.6994891166687012,87,,,,,,,,,,,,,,,
