lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,type_ce_loss_step,total_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,type_ce_loss_epoch,total_loss_epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss,val_type_ce_loss,val_total_loss,val_type_acc
,82189,0.8499690890312195,7.254697322845459,0.7900314927101135,0.009004909545183182,0.08186457306146622,0.10000385344028473,0.8499690890312195,173,,,,,,,,,,,,,,,
,82199,0.942005455493927,7.587972164154053,0.8781604170799255,0.004282225389033556,0.08574572205543518,0.16689972579479218,0.942005455493927,173,,,,,,,,,,,,,,,
,82209,0.7800934314727783,8.804357528686523,0.7161047458648682,0.007017261814326048,0.08331382274627686,0.1531449258327484,0.7800934314727783,173,,,,,,,,,,,,,,,
,82219,0.9128875732421875,7.229542255401611,0.8543295860290527,0.00780975678935647,0.08319985866546631,0.0914827212691307,0.9128875732421875,173,,,,,,,,,,,,,,,
,82229,0.7645249962806702,8.109169960021973,0.7033777832984924,0.008492158725857735,0.08010441809892654,0.12602819502353668,0.7645249962806702,173,,,,,,,,,,,,,,,
,82239,0.8026195168495178,8.457183837890625,0.739995539188385,0.005536142271012068,0.07961852103471756,0.17278538644313812,0.8026195168495178,173,,,,,,,,,,,,,,,
,82249,0.8284360766410828,7.833733558654785,0.7572605609893799,0.021404393017292023,0.08490054309368134,0.07320909202098846,0.8284360766410828,173,,,,,,,,,,,,,,,
,82259,0.8257753849029541,7.090461254119873,0.7672408223152161,0.007517654448747635,0.07699485123157501,0.12519463896751404,0.8257753849029541,173,,,,,,,,,,,,,,,
,82269,0.7215824127197266,7.744030475616455,0.6577849388122559,0.012723281048238277,0.08335505425930023,0.093966543674469,0.7215824127197266,173,,,,,,,,,,,,,,,
,82279,0.8402811884880066,8.076894760131836,0.7771342396736145,0.011075821705162525,0.08594441413879395,0.09098947793245316,0.8402811884880066,173,,,,,,,,,,,,,,,
,82289,0.7707799673080444,8.246699333190918,0.7078083157539368,0.0077463723719120026,0.08076363056898117,0.14843472838401794,0.7707799673080444,173,,,,,,,,,,,,,,,
,82299,0.6803590655326843,7.23716402053833,0.6213587522506714,0.010404227301478386,0.07998517155647278,0.08603520691394806,0.6803590655326843,173,,,,,,,,,,,,,,,
,82309,0.7259737253189087,6.675840377807617,0.6647006273269653,0.006295126397162676,0.07946712523698807,0.15244349837303162,0.7259737253189087,173,,,,,,,,,,,,,,,
,82319,0.8890329599380493,7.623160362243652,0.8288728594779968,0.006618761457502842,0.08170124888420105,0.1269073635339737,0.8890329599380493,173,,,,,,,,,,,,,,,
,82329,0.8143892884254456,8.86573600769043,0.7508842945098877,0.01115083321928978,0.07924006879329681,0.1273409128189087,0.8143892884254456,173,,,,,,,,,,,,,,,
,82339,0.7392041683197021,8.229869842529297,0.6774710416793823,0.007510557305067778,0.08095297962427139,0.13746091723442078,0.7392041683197021,173,,,,,,,,,,,,,,,
,82349,0.7568762898445129,8.285771369934082,0.6919247508049011,0.010603365488350391,0.08425221592187881,0.12222075462341309,0.7568762898445129,173,,,,,,,,,,,,,,,
,82359,0.8796931505203247,7.35190486907959,0.8188912868499756,0.005754975136369467,0.08016268163919449,0.14965590834617615,0.8796931505203247,173,,,,,,,,,,,,,,,
,82369,0.7645450830459595,7.4150543212890625,0.7001377940177917,0.008003748022019863,0.0803322121500969,0.16237443685531616,0.7645450830459595,173,,,,,,,,,,,,,,,
,82379,0.9114620089530945,7.896537780761719,0.8495384454727173,0.00464573735371232,0.08590903133153915,0.14323322474956512,0.9114620089530945,173,,,,,,,,,,,,,,,
,82389,0.8600524067878723,8.32379150390625,0.7956177592277527,0.011327248066663742,0.07674916833639145,0.14732801914215088,0.8600524067878723,173,,,,,,,,,,,,,,,
,82399,0.8184939622879028,7.848466873168945,0.7611230611801147,0.00809469260275364,0.08048714697360992,0.09032640606164932,0.8184939622879028,173,,,,,,,,,,,,,,,
,82409,0.911263644695282,7.784159183502197,0.8222976922988892,0.03615739941596985,0.08241472393274307,0.1160118356347084,0.911263644695282,173,,,,,,,,,,,,,,,
,82419,0.790738046169281,7.300014019012451,0.727531909942627,0.008961847051978111,0.08117980509996414,0.13654328882694244,0.790738046169281,173,,,,,,,,,,,,,,,
,82429,0.8913500905036926,8.0529146194458,0.8097455501556396,0.0197612177580595,0.08263138681650162,0.20527656376361847,0.8913500905036926,173,,,,,,,,,,,,,,,
,82439,0.8328376412391663,8.477724075317383,0.7713119387626648,0.009257454425096512,0.08361908048391342,0.10458694398403168,0.8328376412391663,173,,,,,,,,,,,,,,,
,82449,0.8549278974533081,7.087076663970947,0.7855474352836609,0.014576910994946957,0.08083447813987732,0.14386282861232758,0.8549278974533081,173,,,,,,,,,,,,,,,
,82459,0.728752851486206,8.824974060058594,0.6641076803207397,0.0080637838691473,0.08111391216516495,0.16024437546730042,0.728752851486206,173,,,,,,,,,,,,,,,
,82469,0.7274599075317383,7.345982074737549,0.6707218289375305,0.006593679077923298,0.08111122995615005,0.09588748216629028,0.7274599075317383,173,,,,,,,,,,,,,,,
,82474,,,,,,,,173,0.8157596588134766,7.643763065338135,0.7534006834030151,0.009335191920399666,0.08133157342672348,0.12357492744922638,0.8157596588134766,,,,,,,,
7.297252973710758e-05,82475,,,,,,,,,,,,,,,,,,,,,,,
,82479,0.9393482804298401,7.475783348083496,0.8839210867881775,0.004879415035247803,0.07922566682100296,0.1093493103981018,0.9393482804298401,174,,,,,,,,,,,,,,,
,82489,0.8341392278671265,7.39773416519165,0.7725607752799988,0.007087585981935263,0.08177369087934494,0.13604050874710083,0.8341392278671265,174,,,,,,,,,,,,,,,
,82499,0.8632667660713196,7.037258625030518,0.7977812886238098,0.01095218863338232,0.08465876430273056,0.12203957140445709,0.8632667660713196,174,,,,,,,,,,,,,,,
,82509,0.7073325514793396,7.4520134925842285,0.6526424884796143,0.005287320353090763,0.07896660268306732,0.09919431060552597,0.7073325514793396,174,,,,,,,,,,,,,,,
,82519,0.83478182554245,7.4595184326171875,0.7794526219367981,0.006853076629340649,0.07677055895328522,0.10090835392475128,0.83478182554245,174,,,,,,,,,,,,,,,
,82529,0.9635591506958008,7.3071722984313965,0.8996597528457642,0.01041967049241066,0.08143322169780731,0.12763123214244843,0.9635591506958008,174,,,,,,,,,,,,,,,
,82539,0.9087410569190979,8.22462272644043,0.8548673391342163,0.005959206726402044,0.0786663368344307,0.08581338822841644,0.9087410569190979,174,,,,,,,,,,,,,,,
,82549,0.8405344486236572,6.832730770111084,0.776822566986084,0.0051250453107059,0.08167453110218048,0.17749559879302979,0.8405344486236572,174,,,,,,,,,,,,,,,
,82559,0.9435974955558777,7.84796142578125,0.8774987459182739,0.016980541869997978,0.08350210636854172,0.07367191463708878,0.9435974955558777,174,,,,,,,,,,,,,,,
,82569,0.8963564038276672,7.818675518035889,0.8433955311775208,0.0026311189867556095,0.08591705560684204,0.07371233403682709,0.8963564038276672,174,,,,,,,,,,,,,,,
,82579,0.8369566798210144,6.788536071777344,0.7684447169303894,0.01036679744720459,0.08243429660797119,0.16928020119667053,0.8369566798210144,174,,,,,,,,,,,,,,,
,82589,0.7092406749725342,7.72607421875,0.6419521570205688,0.01767633482813835,0.0798003301024437,0.0971197634935379,0.7092406749725342,174,,,,,,,,,,,,,,,
,82599,0.7586009502410889,7.157737731933594,0.6997674703598022,0.011152486316859722,0.07742074131965637,0.08970619738101959,0.7586009502410889,174,,,,,,,,,,,,,,,
,82609,0.7149895429611206,7.289463520050049,0.6516832709312439,0.010672226548194885,0.07877939939498901,0.13244417309761047,0.7149895429611206,174,,,,,,,,,,,,,,,
,82619,0.8646265268325806,7.379894733428955,0.8034062385559082,0.004072888754308224,0.08311694115400314,0.15588940680027008,0.8646265268325806,174,,,,,,,,,,,,,,,
,82629,0.8538306951522827,7.092099666595459,0.7931751608848572,0.005251335445791483,0.08448271453380585,0.13162878155708313,0.8538306951522827,174,,,,,,,,,,,,,,,
,82639,0.9262482523918152,8.193193435668945,0.8395506739616394,0.03644509240984917,0.08026466518640518,0.10120125114917755,0.9262482523918152,174,,,,,,,,,,,,,,,
,82649,0.7262340784072876,8.347480773925781,0.6575321555137634,0.022794511169195175,0.07881049066781998,0.06502202153205872,0.7262340784072876,174,,,,,,,,,,,,,,,
,82659,0.7594148516654968,7.93792724609375,0.6970343589782715,0.010707909241318703,0.08073306828737259,0.11306073516607285,0.7594148516654968,174,,,,,,,,,,,,,,,
,82669,0.741395115852356,7.34299373626709,0.6695771813392639,0.02101474441587925,0.0770256370306015,0.12290358543395996,0.741395115852356,174,,,,,,,,,,,,,,,
,82679,0.7581139802932739,7.846166133880615,0.697737455368042,0.00951814092695713,0.07929036021232605,0.11213177442550659,0.7581139802932739,174,,,,,,,,,,,,,,,
,82689,0.7339323163032532,8.316224098205566,0.6720037460327148,0.005443694535642862,0.08387280255556107,0.1454845666885376,0.7339323163032532,174,,,,,,,,,,,,,,,
,82699,0.7785738706588745,7.110908508300781,0.7180429100990295,0.005654011387377977,0.07809024304151535,0.15831811726093292,0.7785738706588745,174,,,,,,,,,,,,,,,
,82709,0.7771183848381042,7.509868144989014,0.7176534533500671,0.007311556488275528,0.08079098165035248,0.11757842451334,0.7771183848381042,174,,,,,,,,,,,,,,,
,82719,0.7762102484703064,7.669703006744385,0.7181488871574402,0.008494206704199314,0.08156212419271469,0.08786110579967499,0.7762102484703064,174,,,,,,,,,,,,,,,
,82729,0.7945297360420227,7.0287909507751465,0.7343338131904602,0.006115010008215904,0.0794704407453537,0.14345711469650269,0.7945297360420227,174,,,,,,,,,,,,,,,
,82739,0.9217498302459717,8.886005401611328,0.8567901253700256,0.011936931870877743,0.07791866362094879,0.14063449203968048,0.9217498302459717,174,,,,,,,,,,,,,,,
,82749,0.7346023321151733,8.321290969848633,0.6713922619819641,0.009759582579135895,0.07949624210596085,0.13702304661273956,0.7346023321151733,174,,,,,,,,,,,,,,,
,82759,0.9644696116447449,7.89464807510376,0.8882967829704285,0.023591740056872368,0.07955139875411987,0.12805424630641937,0.9644696116447449,174,,,,,,,,,,,,,,,
,82769,0.896716296672821,7.745669841766357,0.842389702796936,0.004334310535341501,0.07711196690797806,0.11436281353235245,0.896716296672821,174,,,,,,,,,,,,,,,
,82779,0.7441522479057312,7.412808895111084,0.6877375841140747,0.006868693977594376,0.0839681625366211,0.07561860233545303,0.7441522479057312,174,,,,,,,,,,,,,,,
,82789,0.9361912608146667,7.414224624633789,0.87461918592453,0.00842029694467783,0.08146697282791138,0.12418332695960999,0.9361912608146667,174,,,,,,,,,,,,,,,
,82799,0.9327723383903503,7.910069942474365,0.8810056447982788,0.005707186181098223,0.07978910207748413,0.06164951249957085,0.9327723383903503,174,,,,,,,,,,,,,,,
,82809,0.8743935227394104,7.361580848693848,0.7997692227363586,0.024917086586356163,0.08061685413122177,0.09398795664310455,0.8743935227394104,174,,,,,,,,,,,,,,,
,82819,0.652150571346283,7.697468280792236,0.5882384181022644,0.008596989326179028,0.08033819496631622,0.15146039426326752,0.652150571346283,174,,,,,,,,,,,,,,,
,82829,0.7380102872848511,8.057183265686035,0.6794544458389282,0.0064517781138420105,0.07994662970304489,0.12130725383758545,0.7380102872848511,174,,,,,,,,,,,,,,,
,82839,0.9130449891090393,7.848565101623535,0.8529293537139893,0.005405326373875141,0.08087233453989029,0.1427418440580368,0.9130449891090393,174,,,,,,,,,,,,,,,
,82849,0.5853906273841858,8.521438598632812,0.5242458581924438,0.012099540792405605,0.07898714393377304,0.09551622718572617,0.5853906273841858,174,,,,,,,,,,,,,,,
,82859,0.9454633593559265,7.58635139465332,0.8817418217658997,0.009234175086021423,0.0830644816160202,0.1295510232448578,0.9454633593559265,174,,,,,,,,,,,,,,,
,82869,0.7988961935043335,7.642780780792236,0.7360749244689941,0.009364929981529713,0.07885244488716125,0.14030179381370544,0.7988961935043335,174,,,,,,,,,,,,,,,
,82879,0.8531137704849243,8.038559913635254,0.7906743884086609,0.007300329394638538,0.07979295402765274,0.15242575109004974,0.8531137704849243,174,,,,,,,,,,,,,,,
,82889,0.71950763463974,8.336610794067383,0.6594261527061462,0.008699187077581882,0.08251091837882996,0.10126805305480957,0.71950763463974,174,,,,,,,,,,,,,,,
,82899,0.7419903874397278,6.961005687713623,0.6801355481147766,0.007075914181768894,0.07974545657634735,0.14906242489814758,0.7419903874397278,174,,,,,,,,,,,,,,,
,82909,0.868101179599762,7.477720737457275,0.8114462494850159,0.008556036278605461,0.08053062856197357,0.07833577692508698,0.868101179599762,174,,,,,,,,,,,,,,,
,82919,0.7242254018783569,7.761111736297607,0.6595863103866577,0.012241891585290432,0.0838095098733902,0.10492457449436188,0.7242254018783569,174,,,,,,,,,,,,,,,
,82929,0.8879742622375488,7.4004807472229,0.8255788683891296,0.0074372380040585995,0.08198730647563934,0.13964542746543884,0.8879742622375488,174,,,,,,,,,,,,,,,
,82939,0.7131122946739197,8.577397346496582,0.6530384421348572,0.008715116418898106,0.08099830150604248,0.1085960865020752,0.7131122946739197,174,,,,,,,,,,,,,,,
,82948,,,,,,,,174,,,,,,,,1.0748581886291504,7.555552959442139,0.7679800391197205,0.009757756255567074,0.0808953195810318,2.5667240619659424,1.0748581886291504,0.6113916039466858
,82948,,,,,,,,174,0.8205088973045349,7.6180243492126465,0.7583821415901184,0.009293023496866226,0.08138523250818253,0.12141599506139755,0.8205088973045349,,,,,,,,
7.269496919645663e-05,82949,,,,,,,,,,,,,,,,,,,,,,,
,82949,0.8686047792434692,7.030249118804932,0.7985536456108093,0.017204400151968002,0.08550765365362167,0.10092885792255402,0.8686047792434692,175,,,,,,,,,,,,,,,
,82959,0.7293432950973511,7.421496868133545,0.6614965796470642,0.017011363059282303,0.08288778364658356,0.09391476958990097,0.7293432950973511,175,,,,,,,,,,,,,,,
,82969,0.8055056929588318,8.686943054199219,0.7485794425010681,0.008118405006825924,0.07910259068012238,0.09256516396999359,0.8055056929588318,175,,,,,,,,,,,,,,,
,82979,0.7844602465629578,7.485652446746826,0.722440242767334,0.007400480564683676,0.08139071613550186,0.13924169540405273,0.7844602465629578,175,,,,,,,,,,,,,,,
,82989,0.8237994909286499,6.827602863311768,0.7555735111236572,0.018465254455804825,0.08143024891614914,0.09045592695474625,0.8237994909286499,175,,,,,,,,,,,,,,,
,82999,0.7586511969566345,7.368196487426758,0.6959425806999207,0.009267842397093773,0.08034059405326843,0.13270466029644012,0.7586511969566345,175,,,,,,,,,,,,,,,
,83009,0.7846980094909668,7.60372257232666,0.7166173458099365,0.015685418620705605,0.08227451145648956,0.11257968097925186,0.7846980094909668,175,,,,,,,,,,,,,,,
,83019,0.7098021507263184,7.200161457061768,0.6481361985206604,0.008494271896779537,0.08084215223789215,0.1275063455104828,0.7098021507263184,175,,,,,,,,,,,,,,,
,83029,0.7343337535858154,7.019128322601318,0.6799353361129761,0.0064653800800442696,0.08303290605545044,0.06416546553373337,0.7343337535858154,175,,,,,,,,,,,,,,,
,83039,0.803290843963623,7.346457481384277,0.7226341962814331,0.027508042752742767,0.08339232206344604,0.11452436447143555,0.803290843963623,175,,,,,,,,,,,,,,,
,83049,0.9405120015144348,6.893002986907959,0.8859270215034485,0.0052456301636993885,0.07744888216257095,0.10614913702011108,0.9405120015144348,175,,,,,,,,,,,,,,,
,83059,0.9246619343757629,7.212065696716309,0.8690011501312256,0.004530062898993492,0.0833142027258873,0.0947362631559372,0.9246619343757629,175,,,,,,,,,,,,,,,
,83069,0.7463816404342651,6.590078830718994,0.6814835071563721,0.010126814246177673,0.08483179658651352,0.12355371564626694,0.7463816404342651,175,,,,,,,,,,,,,,,
,83079,0.7854971289634705,6.414028644561768,0.7252448201179504,0.008877664804458618,0.08121498674154282,0.10767122358083725,0.7854971289634705,175,,,,,,,,,,,,,,,
,83089,0.8820347785949707,7.473095417022705,0.8204904198646545,0.004521900322288275,0.08213964104652405,0.15952645242214203,0.8820347785949707,175,,,,,,,,,,,,,,,
,83099,0.778660237789154,7.021164417266846,0.7170516848564148,0.005721722263842821,0.07697566598653793,0.17398938536643982,0.778660237789154,175,,,,,,,,,,,,,,,
,83109,0.7915019989013672,7.07101583480835,0.722101092338562,0.021405890583992004,0.0819660946726799,0.07011987268924713,0.7915019989013672,175,,,,,,,,,,,,,,,
,83119,0.9884647130966187,7.3036322593688965,0.934172511100769,0.005477398168295622,0.07924403250217438,0.0919284075498581,0.9884647130966187,175,,,,,,,,,,,,,,,
,83129,0.6659127473831177,7.418664932250977,0.596234917640686,0.017755212262272835,0.08220649510622025,0.10819394886493683,0.6659127473831177,175,,,,,,,,,,,,,,,
,83139,0.7306273579597473,7.636735916137695,0.6744025945663452,0.007915270514786243,0.0827692449092865,0.06924887746572495,0.7306273579597473,175,,,,,,,,,,,,,,,
,83149,0.9489187002182007,7.026378154754639,0.8881850838661194,0.005105142947286367,0.08028801530599594,0.15484455227851868,0.9489187002182007,175,,,,,,,,,,,,,,,
,83159,0.6435548067092896,6.58211612701416,0.5807744860649109,0.014137675054371357,0.08272721618413925,0.07279030978679657,0.6435548067092896,175,,,,,,,,,,,,,,,
,83169,0.812297523021698,8.536251068115234,0.7329675555229187,0.026858653873205185,0.08252530544996262,0.11208708584308624,0.812297523021698,175,,,,,,,,,,,,,,,
,83179,0.7351995706558228,7.720598220825195,0.6686476469039917,0.01536979153752327,0.08387237787246704,0.09246004372835159,0.7351995706558228,175,,,,,,,,,,,,,,,
,83189,0.8439345955848694,7.260710716247559,0.7874903678894043,0.008242987096309662,0.0779847726225853,0.09208881855010986,0.8439345955848694,175,,,,,,,,,,,,,,,
,83199,0.7547155618667603,7.721263408660889,0.6988003253936768,0.00983335543423891,0.0789976641535759,0.06583096832036972,0.7547155618667603,175,,,,,,,,,,,,,,,
,83209,0.8541595935821533,6.815615177154541,0.7813377976417542,0.011396052315831184,0.08598642796278,0.18432548642158508,0.8541595935821533,175,,,,,,,,,,,,,,,
,83219,0.8070462346076965,7.186435222625732,0.7442182898521423,0.008364050649106503,0.08660688996315002,0.1116047129034996,0.8070462346076965,175,,,,,,,,,,,,,,,
,83229,0.7693228721618652,7.494649410247803,0.7043114304542542,0.008166722021996975,0.0821952223777771,0.15747055411338806,0.7693228721618652,175,,,,,,,,,,,,,,,
,83239,0.7097760438919067,7.027309894561768,0.650165319442749,0.006832567043602467,0.08009537309408188,0.12730462849140167,0.7097760438919067,175,,,,,,,,,,,,,,,
,83249,0.6803033351898193,7.612416744232178,0.604890763759613,0.021783430129289627,0.08639027923345566,0.10434035211801529,0.6803033351898193,175,,,,,,,,,,,,,,,
,83259,0.7952883839607239,7.6370530128479,0.7337247729301453,0.013132061809301376,0.07813913375139236,0.09361971914768219,0.7952883839607239,175,,,,,,,,,,,,,,,
,83269,0.6805551052093506,7.904703140258789,0.5992878079414368,0.021669533103704453,0.08379049599170685,0.1770254373550415,0.6805551052093506,175,,,,,,,,,,,,,,,
,83279,0.7159326672554016,7.70488166809082,0.6510894894599915,0.007981008850038052,0.08120638132095337,0.1625901162624359,0.7159326672554016,175,,,,,,,,,,,,,,,
