lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,val_loss,val_lattice_loss,val_coord_loss
,129669,0.8964778780937195,0.3677219748497009,0.5287559032440186,312,,,,,,
,129679,0.8903502821922302,0.5337194800376892,0.356630802154541,312,,,,,,
,129689,0.9313076734542847,0.43049779534339905,0.500809907913208,312,,,,,,
,129699,0.7045117020606995,0.3980436325073242,0.30646806955337524,312,,,,,,
,129709,0.9530761241912842,0.44962623715400696,0.5034499168395996,312,,,,,,
,129719,0.7313579320907593,0.41471222043037415,0.31664568185806274,312,,,,,,
,129729,0.7947211265563965,0.4052521288394928,0.3894689977169037,312,,,,,,
,129739,0.9103415608406067,0.48393240571022034,0.42640915513038635,312,,,,,,
,129749,0.7357556819915771,0.36067718267440796,0.3750784993171692,312,,,,,,
,129759,0.9789531230926514,0.5190253257751465,0.4599277675151825,312,,,,,,
,129769,0.8029873371124268,0.48744046688079834,0.31554684042930603,312,,,,,,
,129779,0.8442705869674683,0.5021070241928101,0.3421635627746582,312,,,,,,
,129789,0.8414934277534485,0.43043482303619385,0.41105860471725464,312,,,,,,
,129799,0.9265487194061279,0.42714953422546387,0.4993991553783417,312,,,,,,
,129809,0.7600691318511963,0.42272165417671204,0.33734747767448425,312,,,,,,
,129819,0.7818424701690674,0.3905619978904724,0.39128050208091736,312,,,,,,
,129829,0.6945704221725464,0.28222277760505676,0.41234761476516724,312,,,,,,
,129839,0.864965558052063,0.4671434462070465,0.39782214164733887,312,,,,,,
,129849,1.0270042419433594,0.45996493101119995,0.5670393705368042,312,,,,,,
,129859,0.8829748034477234,0.4969267249107361,0.3860480785369873,312,,,,,,
,129869,0.9072096943855286,0.5116800665855408,0.3955296277999878,312,,,,,,
,129879,0.71735680103302,0.2922755479812622,0.4250812828540802,312,,,,,,
,129889,0.6464474201202393,0.27958542108535767,0.3668619990348816,312,,,,,,
,129892,,,,312,0.8275163173675537,0.41438910365104675,0.41312724351882935,,,
1.428278263902897e-06,129893,,,,,,,,,,
,129899,0.6109597086906433,0.3357221484184265,0.2752375602722168,313,,,,,,
,129909,0.8269041180610657,0.4180437922477722,0.40886032581329346,313,,,,,,
,129919,0.9777220487594604,0.4699541926383972,0.5077678561210632,313,,,,,,
,129929,0.8516485691070557,0.3861280083656311,0.4655205309391022,313,,,,,,
,129939,0.8388082981109619,0.4514674246311188,0.3873409032821655,313,,,,,,
,129949,0.8501251935958862,0.40378326177597046,0.44634193181991577,313,,,,,,
,129959,0.8770714998245239,0.3743271827697754,0.5027443170547485,313,,,,,,
,129969,0.9892698526382446,0.5276477932929993,0.46162205934524536,313,,,,,,
,129979,0.964794933795929,0.5003324151039124,0.4644625186920166,313,,,,,,
,129989,0.7275736927986145,0.3461323380470276,0.3814413547515869,313,,,,,,
,129999,0.7769104838371277,0.31581684947013855,0.46109363436698914,313,,,,,,
,130009,0.917691707611084,0.3918377757072449,0.5258539319038391,313,,,,,,
,130019,0.8254914283752441,0.38450682163238525,0.4409845769405365,313,,,,,,
,130029,0.8879822492599487,0.38920149207115173,0.498780757188797,313,,,,,,
,130039,0.8515896797180176,0.36476588249206543,0.48682382702827454,313,,,,,,
,130049,0.7358570098876953,0.35733187198638916,0.37852513790130615,313,,,,,,
,130059,0.6721847057342529,0.34606778621673584,0.3261168897151947,313,,,,,,
,130069,0.7699536085128784,0.3322964012622833,0.4376572370529175,313,,,,,,
,130079,0.80838942527771,0.40647903084754944,0.40191036462783813,313,,,,,,
,130089,0.9151766300201416,0.3905829191207886,0.524593710899353,313,,,,,,
,130099,0.8117699027061462,0.31371966004371643,0.4980502426624298,313,,,,,,
,130109,0.7638980150222778,0.45023709535598755,0.3136608898639679,313,,,,,,
,130119,0.7467502355575562,0.4677102565765381,0.2790399491786957,313,,,,,,
,130129,0.696315348148346,0.33553558588027954,0.3607797622680664,313,,,,,,
,130139,0.8885470628738403,0.4802931249141693,0.408253937959671,313,,,,,,
,130149,0.8332682251930237,0.37436747550964355,0.4589007496833801,313,,,,,,
,130159,0.7583314180374146,0.4045901298522949,0.35374125838279724,313,,,,,,
,130169,0.6745147705078125,0.4155924916267395,0.258922278881073,313,,,,,,
,130179,0.8984403610229492,0.4723758399486542,0.42606449127197266,313,,,,,,
,130189,0.8037631511688232,0.3692242205142975,0.43453896045684814,313,,,,,,
,130199,0.8131497502326965,0.40219467878341675,0.4109550714492798,313,,,,,,
,130209,0.7866020202636719,0.4686588644981384,0.31794315576553345,313,,,,,,
,130219,0.8097476363182068,0.3702300786972046,0.4395175576210022,313,,,,,,
,130229,0.9345458149909973,0.3905981779098511,0.5439476370811462,313,,,,,,
,130239,0.7690354585647583,0.34185242652893066,0.42718303203582764,313,,,,,,
,130249,0.7153176665306091,0.3024352192878723,0.4128824472427368,313,,,,,,
,130259,0.9248277544975281,0.390144944190979,0.5346828103065491,313,,,,,,
,130269,0.7416292428970337,0.39889654517173767,0.3427327275276184,313,,,,,,
,130279,0.9516485929489136,0.4907703101634979,0.46087828278541565,313,,,,,,
,130289,0.8707364797592163,0.3936919569969177,0.47704455256462097,313,,,,,,
,130299,0.9782686233520508,0.49112313985824585,0.48714548349380493,313,,,,,,
,130307,,,,313,0.8376428484916687,0.41716423630714417,0.4204786419868469,,,
1.490470641152329e-06,130308,,,,,,,,,,
,130309,0.7538619041442871,0.3689205050468445,0.384941428899765,314,,,,,,
,130319,0.9495434165000916,0.41597259044647217,0.5335708260536194,314,,,,,,
,130329,0.6885924339294434,0.32823336124420166,0.3603591024875641,314,,,,,,
,130339,0.9836465120315552,0.5319676399230957,0.4516788721084595,314,,,,,,
,130349,0.9159672260284424,0.4123014807701111,0.5036657452583313,314,,,,,,
,130359,0.7545009255409241,0.41407760977745056,0.3404233157634735,314,,,,,,
,130369,0.9251304864883423,0.42115697264671326,0.5039734840393066,314,,,,,,
,130379,0.7100364565849304,0.33596712350845337,0.37406933307647705,314,,,,,,
,130389,0.8941923975944519,0.4391971230506897,0.4549952745437622,314,,,,,,
,130399,0.9143136739730835,0.5099308490753174,0.4043828248977661,314,,,,,,
,130409,0.9003291726112366,0.3969646692276001,0.5033645033836365,314,,,,,,
,130419,0.6572408080101013,0.36777859926223755,0.28946220874786377,314,,,,,,
,130429,0.6525557637214661,0.36667799949645996,0.2858777642250061,314,,,,,,
,130439,0.8687688112258911,0.4689587950706482,0.39980998635292053,314,,,,,,
,130449,0.8672987222671509,0.4607377350330353,0.4065609872341156,314,,,,,,
,130459,0.8005005121231079,0.3631814122200012,0.4373190701007843,314,,,,,,
,130469,0.7670987248420715,0.30802011489868164,0.4590786099433899,314,,,,,,
,130479,0.8833019733428955,0.4681679606437683,0.4151340126991272,314,,,,,,
,130489,0.9756014347076416,0.39464426040649414,0.5809571743011475,314,,,,,,
,130499,0.7641233205795288,0.4865031838417053,0.2776201665401459,314,,,,,,
,130509,0.780758261680603,0.3655995726585388,0.4151586592197418,314,,,,,,
,130519,0.8336512446403503,0.38192903995513916,0.4517222046852112,314,,,,,,
,130529,0.7839230895042419,0.3399112820625305,0.4440118074417114,314,,,,,,
,130539,0.6961610913276672,0.3759154677391052,0.320245623588562,314,,,,,,
,130549,0.9587068557739258,0.5584461688995361,0.40026071667671204,314,,,,,,
,130559,0.8807474374771118,0.43597424030303955,0.4447731673717499,314,,,,,,
,130569,0.8150354623794556,0.44352883100509644,0.37150663137435913,314,,,,,,
,130579,0.8529136180877686,0.4761877655982971,0.3767258822917938,314,,,,,,
,130589,0.8372637629508972,0.4546686112880707,0.38259515166282654,314,,,,,,
,130599,0.9563186168670654,0.6134783029556274,0.3428402841091156,314,,,,,,
,130609,0.8549356460571289,0.5003248453140259,0.354610800743103,314,,,,,,
,130619,0.6923009753227234,0.30519402027130127,0.3871069550514221,314,,,,,,
,130629,0.835153341293335,0.4378560185432434,0.39729729294776917,314,,,,,,
,130639,0.9869375228881836,0.520740270614624,0.46619728207588196,314,,,,,,
,130649,0.8518904447555542,0.38279739022254944,0.46909308433532715,314,,,,,,
,130659,0.8096355199813843,0.45531681180000305,0.3543187379837036,314,,,,,,
,130669,0.7249480485916138,0.3919353485107422,0.3330126702785492,314,,,,,,
,130679,0.8344199061393738,0.41987383365631104,0.41454607248306274,314,,,,,,
,130689,0.8174704313278198,0.43060576915740967,0.38686463236808777,314,,,,,,
,130699,1.048039436340332,0.6060940027236938,0.44194546341896057,314,,,,,,
,130709,0.893790602684021,0.4242019057273865,0.4695886969566345,314,,,,,,
,130719,0.7867472171783447,0.38514387607574463,0.4016033709049225,314,,,,,,
,130722,,,,314,,,,0.9547909498214722,0.5062174797058105,0.448573499917984
,130722,,,,314,0.8304792642593384,0.41352951526641846,0.41694989800453186,,,
1.5566199398025951e-06,130723,,,,,,,,,,
,130729,0.8296905755996704,0.3669359087944031,0.46275463700294495,315,,,,,,
,130739,0.9309548139572144,0.40067970752716064,0.5302751064300537,315,,,,,,
,130749,0.6707071661949158,0.4039180874824524,0.2667890787124634,315,,,,,,
,130759,0.9519367218017578,0.4914257526397705,0.4605109393596649,315,,,,,,
,130769,0.8530251979827881,0.40979841351509094,0.44322675466537476,315,,,,,,
,130779,0.6924108266830444,0.40380337834358215,0.28860747814178467,315,,,,,,
,130789,0.651968777179718,0.352132111787796,0.299836665391922,315,,,,,,
,130799,0.9472683668136597,0.304770827293396,0.6424975395202637,315,,,,,,
,130809,0.7634815573692322,0.36919450759887695,0.3942870497703552,315,,,,,,
,130819,0.8932639360427856,0.5253928899765015,0.3678710162639618,315,,,,,,
,130829,0.8258489370346069,0.37675589323043823,0.4490930736064911,315,,,,,,
,130839,0.8741985559463501,0.3355046510696411,0.538693904876709,315,,,,,,
,130849,1.049255609512329,0.641758143901825,0.40749746561050415,315,,,,,,
,130859,0.9173629879951477,0.5000269412994385,0.41733604669570923,315,,,,,,
,130869,0.966503381729126,0.6095247268676758,0.3569786548614502,315,,,,,,
,130879,0.6916714906692505,0.35506030917167664,0.33661121129989624,315,,,,,,
,130889,0.7984808683395386,0.46906986832618713,0.32941100001335144,315,,,,,,
,130899,1.0796287059783936,0.6381804943084717,0.4414481818675995,315,,,,,,
,130909,0.8842066526412964,0.5324715971946716,0.35173508524894714,315,,,,,,
,130919,0.8697660565376282,0.37398433685302734,0.49578171968460083,315,,,,,,
,130929,0.8373802900314331,0.4132908880710602,0.4240894317626953,315,,,,,,
,130939,0.8761719465255737,0.4487992227077484,0.4273727238178253,315,,,,,,
,130949,0.7908481955528259,0.30010345578193665,0.4907447397708893,315,,,,,,
,130959,0.698576807975769,0.3498932123184204,0.34868356585502625,315,,,,,,
,130969,0.8854645490646362,0.43190324306488037,0.45356127619743347,315,,,,,,
,130979,0.9259402751922607,0.5303082466125488,0.3956320583820343,315,,,,,,
,130989,1.026590347290039,0.4603726863861084,0.5662176012992859,315,,,,,,
,130999,0.7972773313522339,0.3930542767047882,0.40422308444976807,315,,,,,,
,131009,0.8747000694274902,0.3654239773750305,0.5092760920524597,315,,,,,,
,131019,0.7669922709465027,0.37594693899154663,0.39104533195495605,315,,,,,,
,131029,0.7179394960403442,0.2980386018753052,0.41990092396736145,315,,,,,,
,131039,0.772666871547699,0.3861365020275116,0.3865303695201874,315,,,,,,
,131049,0.6725466847419739,0.2965465784072876,0.3760001063346863,315,,,,,,
,131059,0.8333553075790405,0.4113098978996277,0.42204543948173523,315,,,,,,
,131069,0.7972086071968079,0.3953481614589691,0.40186044573783875,315,,,,,,
,131079,0.7070622444152832,0.3887619376182556,0.31830033659935,315,,,,,,
,131089,0.7978878021240234,0.35675516724586487,0.44113263487815857,315,,,,,,
,131099,0.5103895664215088,0.20471981167793274,0.30566978454589844,315,,,,,,
,131109,0.7055454254150391,0.4247746467590332,0.28077074885368347,315,,,,,,
,131119,0.6778726577758789,0.3516867160797119,0.3261859118938446,315,,,,,,
,131129,0.583464503288269,0.2872081398963928,0.2962563931941986,315,,,,,,
,131137,,,,315,0.8399556279182434,0.4155782163143158,0.4243769943714142,,,
1.6266608784822326e-06,131138,,,,,,,,,,
,131139,0.8226935267448425,0.4204391837120056,0.4022543430328369,316,,,,,,
,131149,0.6341749429702759,0.29039937257766724,0.34377554059028625,316,,,,,,
,131159,0.8852565288543701,0.40581363439559937,0.47944292426109314,316,,,,,,
,131169,0.738959789276123,0.3163565397262573,0.4226032495498657,316,,,,,,
,131179,1.0175021886825562,0.5919845104217529,0.4255176782608032,316,,,,,,
,131189,0.8847379684448242,0.3696669638156891,0.5150709748268127,316,,,,,,
,131199,0.7195690870285034,0.3727543354034424,0.34681475162506104,316,,,,,,
,131209,0.7665767669677734,0.3304275870323181,0.4361491799354553,316,,,,,,
,131219,0.7393121719360352,0.3400437831878662,0.39926835894584656,316,,,,,,
,131229,0.756050705909729,0.26809659600257874,0.48795410990715027,316,,,,,,
,131239,0.9266950488090515,0.46502190828323364,0.46167314052581787,316,,,,,,
,131249,0.8943090438842773,0.4773557186126709,0.41695335507392883,316,,,,,,
,131259,0.7737092971801758,0.35766810178756714,0.41604119539260864,316,,,,,,
,131269,1.0292305946350098,0.5734804272651672,0.4557502269744873,316,,,,,,
,131279,0.8618934750556946,0.42082875967025757,0.441064715385437,316,,,,,,
,131289,0.7913370132446289,0.39691442251205444,0.39442259073257446,316,,,,,,
,131299,0.8407976031303406,0.39778321981430054,0.44301438331604004,316,,,,,,
,131309,0.79114830493927,0.3644457757472992,0.4267025291919708,316,,,,,,
,131319,0.9234389066696167,0.3901349902153015,0.5333039164543152,316,,,,,,
,131329,0.8716708421707153,0.47085386514663696,0.40081697702407837,316,,,,,,
,131339,0.9581968188285828,0.4012186527252197,0.556978166103363,316,,,,,,
,131349,0.6194754838943481,0.2094489336013794,0.41002655029296875,316,,,,,,
,131359,0.8187277317047119,0.33204254508018494,0.4866851568222046,316,,,,,,
,131369,0.6635188460350037,0.33607566356658936,0.3274431824684143,316,,,,,,
,131379,0.8794183731079102,0.3775322735309601,0.5018861293792725,316,,,,,,
,131389,0.8628160953521729,0.41487112641334534,0.4479449987411499,316,,,,,,
,131399,0.8803633451461792,0.3281368315219879,0.5522265434265137,316,,,,,,
,131409,0.8736177086830139,0.3145490288734436,0.5590686798095703,316,,,,,,
,131419,1.0794329643249512,0.5054932832717896,0.5739396214485168,316,,,,,,
,131429,0.7012526988983154,0.36811161041259766,0.3331410586833954,316,,,,,,
,131439,0.7949978113174438,0.37654146552085876,0.4184563457965851,316,,,,,,
,131449,0.6646036505699158,0.3112674951553345,0.3533361554145813,316,,,,,,
,131459,0.7481217384338379,0.3473401963710785,0.400781512260437,316,,,,,,
,131469,0.8569897413253784,0.4305209815502167,0.42646875977516174,316,,,,,,
,131479,0.8908853530883789,0.36191895604133606,0.5289664268493652,316,,,,,,
,131489,0.8831005096435547,0.4361245632171631,0.4469759464263916,316,,,,,,
,131499,0.5729709267616272,0.34102755784988403,0.23194338381290436,316,,,,,,
,131509,0.7362943887710571,0.4265422821044922,0.30975213646888733,316,,,,,,
,131519,0.8545107841491699,0.4770125150680542,0.3774982988834381,316,,,,,,
,131529,0.7631744146347046,0.4191478192806244,0.3440265953540802,316,,,,,,
,131539,0.6511272192001343,0.2908517122268677,0.3602754771709442,316,,,,,,
,131549,0.8951518535614014,0.35158205032348633,0.543569803237915,316,,,,,,
,131552,,,,316,0.8284018635749817,0.4082261621952057,0.42017579078674316,,,
1.7005243352409082e-06,131553,,,,,,,,,,
,131559,0.7636597156524658,0.3497246503829956,0.4139350950717926,317,,,,,,
,131569,0.7225742340087891,0.3936099410057068,0.3289642930030823,317,,,,,,
,131579,1.0191915035247803,0.5538970232009888,0.4652944803237915,317,,,,,,
,131589,0.8998156785964966,0.4938453435897827,0.4059703052043915,317,,,,,,
,131599,0.6621775031089783,0.32050421833992004,0.3416732847690582,317,,,,,,
,131609,0.8729952573776245,0.38455718755722046,0.48843809962272644,317,,,,,,
,131619,0.7777613401412964,0.4207999110221863,0.3569614291191101,317,,,,,,
,131629,0.7209852933883667,0.3922223448753357,0.3287629783153534,317,,,,,,
,131639,0.703457772731781,0.3197866976261139,0.3836710751056671,317,,,,,,
,131649,0.866729736328125,0.4824185073375702,0.3843112289905548,317,,,,,,
,131659,0.7845566272735596,0.4708141088485718,0.3137424886226654,317,,,,,,
,131669,0.9989701509475708,0.590054452419281,0.4089156687259674,317,,,,,,
,131679,0.6774603724479675,0.34209316968917847,0.33536720275878906,317,,,,,,
,131689,0.7080072164535522,0.3804783523082733,0.32752883434295654,317,,,,,,
,131699,0.9014018774032593,0.47348201274871826,0.4279198944568634,317,,,,,,
,131709,1.0493968725204468,0.5703526735305786,0.47904422879219055,317,,,,,,
,131719,0.7212443351745605,0.33638906478881836,0.3848553001880646,317,,,,,,
,131729,0.7639099955558777,0.37179040908813477,0.3921195864677429,317,,,,,,
,131739,0.7400395274162292,0.39178767800331116,0.3482518494129181,317,,,,,,
,131749,0.6383103132247925,0.34658122062683105,0.2917290925979614,317,,,,,,
,131759,0.8876928687095642,0.5282118320465088,0.3594810366630554,317,,,,,,
,131769,0.7842965126037598,0.45072054862976074,0.3335759937763214,317,,,,,,
,131779,0.7018083333969116,0.40997985005378723,0.2918285131454468,317,,,,,,
,131789,1.05193293094635,0.491608589887619,0.5603243708610535,317,,,,,,
,131799,0.8004515171051025,0.4343208074569702,0.36613067984580994,317,,,,,,
,131809,0.9087730646133423,0.579883337020874,0.32888972759246826,317,,,,,,
,131819,0.7120004296302795,0.39585691690444946,0.3161435127258301,317,,,,,,
,131829,0.8522452116012573,0.4511842131614685,0.4010610282421112,317,,,,,,
,131839,0.8481504321098328,0.5009679794311523,0.3471824526786804,317,,,,,,
,131849,0.8787299394607544,0.4585537314414978,0.4201761782169342,317,,,,,,
,131859,0.731242299079895,0.4304460287094116,0.3007963001728058,317,,,,,,
,131869,0.6907112002372742,0.4030511975288391,0.28766000270843506,317,,,,,,
,131879,0.7929283380508423,0.4160120487213135,0.3769162595272064,317,,,,,,
,131889,1.0193264484405518,0.5360485911369324,0.4832778573036194,317,,,,,,
,131899,0.7843953371047974,0.33835524320602417,0.4460401237010956,317,,,,,,
,131909,0.9460720419883728,0.5096216201782227,0.43645042181015015,317,,,,,,
,131919,0.7911546230316162,0.46903666853904724,0.32211798429489136,317,,,,,,
,131929,0.659387469291687,0.31302618980407715,0.34636130928993225,317,,,,,,
,131939,0.926457405090332,0.3751595616340637,0.5512978434562683,317,,,,,,
,131949,0.7780730724334717,0.43402808904647827,0.3440450131893158,317,,,,,,
,131959,1.1414737701416016,0.730162501335144,0.41131123900413513,317,,,,,,
,131967,,,,317,0.8329875469207764,0.41945427656173706,0.41353297233581543,,,
1.7781374157644445e-06,131968,,,,,,,,,,
,131969,0.771222710609436,0.33189308643341064,0.439329594373703,318,,,,,,
,131979,0.9765126705169678,0.4175061881542206,0.5590065121650696,318,,,,,,
,131989,0.8635425567626953,0.3339223265647888,0.5296202301979065,318,,,,,,
,131999,0.9917019605636597,0.42982017993927,0.5618817806243896,318,,,,,,
,132009,0.981227695941925,0.40621912479400635,0.5750085711479187,318,,,,,,
,132019,0.84671950340271,0.41996607184410095,0.4267534613609314,318,,,,,,
,132029,0.7840801477432251,0.4676114618778229,0.31646865606307983,318,,,,,,
,132039,0.867456316947937,0.44481533765792847,0.42264094948768616,318,,,,,,
,132049,0.8060435056686401,0.4062173366546631,0.39982613921165466,318,,,,,,
,132059,0.7827175259590149,0.43956315517425537,0.3431543707847595,318,,,,,,
,132069,0.8207100629806519,0.3473365306854248,0.47337356209754944,318,,,,,,
,132079,0.6441911458969116,0.22579321265220642,0.4183979630470276,318,,,,,,
,132089,1.031919240951538,0.41338348388671875,0.6185357570648193,318,,,,,,
,132099,0.8716689944267273,0.4880490303039551,0.3836199641227722,318,,,,,,
,132109,0.7540385723114014,0.42333337664604187,0.3307051658630371,318,,,,,,
,132119,0.7294909954071045,0.4127545952796936,0.3167364299297333,318,,,,,,
,132129,0.7950238585472107,0.41417592763900757,0.3808479309082031,318,,,,,,
,132139,0.8442585468292236,0.5436532497406006,0.30060532689094543,318,,,,,,
,132149,0.632622241973877,0.3536023497581482,0.27901992201805115,318,,,,,,
,132159,0.6317849159240723,0.27786698937416077,0.3539179563522339,318,,,,,,
,132169,0.7387184500694275,0.397355854511261,0.3413625955581665,318,,,,,,
,132179,0.7523614168167114,0.37090396881103516,0.38145744800567627,318,,,,,,
,132189,0.667263388633728,0.4021104574203491,0.2651529014110565,318,,,,,,
,132199,0.6915377378463745,0.4075765311717987,0.2839611768722534,318,,,,,,
,132209,0.9629989862442017,0.5124732255935669,0.45052579045295715,318,,,,,,
,132219,0.8774962425231934,0.5547739267349243,0.32272231578826904,318,,,,,,
,132229,0.7121158838272095,0.4028456211090088,0.3092702627182007,318,,,,,,
,132239,1.0234732627868652,0.46891850233078003,0.5545547604560852,318,,,,,,
,132249,0.9427103996276855,0.5288088321685791,0.41390153765678406,318,,,,,,
,132259,0.6834195852279663,0.3209405839443207,0.36247897148132324,318,,,,,,
,132269,0.8782627582550049,0.4323790371417999,0.44588369131088257,318,,,,,,
,132279,0.895639181137085,0.3680137097835541,0.5276255011558533,318,,,,,,
,132289,0.8149351477622986,0.42854487895965576,0.3863902688026428,318,,,,,,
,132299,0.8808729648590088,0.4569240212440491,0.4239489436149597,318,,,,,,
,132309,0.8388081789016724,0.3688337802886963,0.4699743688106537,318,,,,,,
,132319,0.9576942920684814,0.49128100275993347,0.4664132595062256,318,,,,,,
,132329,0.7039188146591187,0.44954806566238403,0.2543707489967346,318,,,,,,
,132339,0.8463000059127808,0.4157565236091614,0.4305435121059418,318,,,,,,
,132349,1.0293744802474976,0.49503397941589355,0.534340500831604,318,,,,,,
,132359,0.9621886014938354,0.46642979979515076,0.4957588016986847,318,,,,,,
,132369,0.785248875617981,0.32593485713005066,0.4593139886856079,318,,,,,,
,132379,0.7628428936004639,0.4015440046787262,0.3612988591194153,318,,,,,,
,132382,,,,318,0.8374312520027161,0.41665956377983093,0.42077183723449707,,,
1.859423525312706e-06,132383,,,,,,,,,,
,132389,0.7287764549255371,0.32464849948883057,0.40412792563438416,319,,,,,,
,132399,0.8650718927383423,0.33454278111457825,0.5305290818214417,319,,,,,,
,132409,0.9395188093185425,0.37937164306640625,0.5601471662521362,319,,,,,,
,132419,0.80404132604599,0.44712185859680176,0.35691946744918823,319,,,,,,
,132429,0.7218214273452759,0.38127613067626953,0.34054529666900635,319,,,,,,
,132439,0.7781283259391785,0.4171876013278961,0.36094072461128235,319,,,,,,
,132449,0.9718717932701111,0.5527863502502441,0.41908544301986694,319,,,,,,
,132459,1.0730645656585693,0.40864115953445435,0.6644233465194702,319,,,,,,
,132469,0.8189990520477295,0.42178523540496826,0.3972138464450836,319,,,,,,
,132479,0.9013015031814575,0.5401330590248108,0.3611684739589691,319,,,,,,
,132489,0.8820677995681763,0.47500014305114746,0.4070676863193512,319,,,,,,
,132499,0.8574676513671875,0.285349041223526,0.5721186399459839,319,,,,,,
,132509,0.8460967540740967,0.4129211902618408,0.43317559361457825,319,,,,,,
,132519,0.8755362033843994,0.47040635347366333,0.4051298201084137,319,,,,,,
,132529,0.8100229501724243,0.4756070077419281,0.3344159424304962,319,,,,,,
,132539,0.8104055523872375,0.3307993412017822,0.4796062111854553,319,,,,,,
,132549,0.8210595846176147,0.49751415848731995,0.3235453963279724,319,,,,,,
,132559,1.061940312385559,0.5979126691818237,0.46402761340141296,319,,,,,,
,132569,0.722913384437561,0.3430054783821106,0.37990787625312805,319,,,,,,
,132579,0.9243524670600891,0.40066206455230713,0.523690402507782,319,,,,,,
,132589,0.9072334170341492,0.4104619026184082,0.49677151441574097,319,,,,,,
,132599,1.0051648616790771,0.6005588173866272,0.40460607409477234,319,,,,,,
,132609,0.8374589681625366,0.38670289516448975,0.4507560729980469,319,,,,,,
,132619,0.8878300189971924,0.4852129817008972,0.4026170074939728,319,,,,,,
,132629,0.7689993381500244,0.3894215226173401,0.3795778453350067,319,,,,,,
,132639,0.6529289484024048,0.3201586902141571,0.3327702581882477,319,,,,,,
,132649,0.8290286064147949,0.4773520231246948,0.3516765534877777,319,,,,,,
,132659,0.6243544816970825,0.33826082944869995,0.28609368205070496,319,,,,,,
,132669,0.9708698987960815,0.5724353790283203,0.39843451976776123,319,,,,,,
,132679,0.7276631593704224,0.3345146179199219,0.3931485414505005,319,,,,,,
,132689,0.8668332099914551,0.37947773933410645,0.487355500459671,319,,,,,,
,132699,0.7859429121017456,0.4533619284629822,0.3325810134410858,319,,,,,,
,132709,0.8701711893081665,0.3916863203048706,0.4784848988056183,319,,,,,,
,132719,0.6569869518280029,0.3660662770271301,0.2909207046031952,319,,,,,,
,132729,0.7262699604034424,0.3167992830276489,0.40947067737579346,319,,,,,,
,132739,0.7496119737625122,0.4367073178291321,0.3129046559333801,319,,,,,,
,132749,0.9042032957077026,0.46193990111351013,0.4422633647918701,319,,,,,,
,132759,0.87520432472229,0.37146449089050293,0.5037398338317871,319,,,,,,
,132769,0.7985121011734009,0.366651713848114,0.43186041712760925,319,,,,,,
,132779,1.0388747453689575,0.6974402070045471,0.3414345681667328,319,,,,,,
,132789,0.8415793776512146,0.43285834789276123,0.40872102975845337,319,,,,,,
,132797,,,,319,,,,0.9492449760437012,0.5110971927642822,0.4381479024887085
,132797,,,,319,0.8328884243965149,0.413639634847641,0.4192485809326172,,,
1.9443024443093616e-06,132798,,,,,,,,,,
,132799,0.6478292942047119,0.32900798320770264,0.31882134079933167,320,,,,,,
,132809,1.0154469013214111,0.5113575458526611,0.5040892958641052,320,,,,,,
,132819,1.1394100189208984,0.5758358836174011,0.5635741949081421,320,,,,,,
,132829,0.8222329616546631,0.47395560145378113,0.34827733039855957,320,,,,,,
,132839,0.8622416853904724,0.3965681195259094,0.465673565864563,320,,,,,,
,132849,0.7970496416091919,0.32177117466926575,0.47527849674224854,320,,,,,,
,132859,0.8366369605064392,0.5332557559013367,0.30338120460510254,320,,,,,,
,132869,0.916477620601654,0.392683744430542,0.5237938761711121,320,,,,,,
,132879,0.8551770448684692,0.4263245463371277,0.42885249853134155,320,,,,,,
,132889,1.175537347793579,0.6493337750434875,0.5262035727500916,320,,,,,,
,132899,0.9908396601676941,0.6137753129005432,0.3770643472671509,320,,,,,,
,132909,0.7347794771194458,0.2980918884277344,0.43668755888938904,320,,,,,,
,132919,0.8693158626556396,0.4280118942260742,0.44130393862724304,320,,,,,,
,132929,0.765165388584137,0.29285097122192383,0.47231441736221313,320,,,,,,
,132939,0.7970905303955078,0.36318454146385193,0.4339059889316559,320,,,,,,
,132949,0.755740761756897,0.4141945242881775,0.3415462076663971,320,,,,,,
,132959,0.8440155982971191,0.39663997292518616,0.447375625371933,320,,,,,,
,132969,0.8742384314537048,0.37006258964538574,0.5041758418083191,320,,,,,,
,132979,0.717891275882721,0.3744044899940491,0.3434867858886719,320,,,,,,
,132989,0.8368401527404785,0.34567564725875854,0.4911644756793976,320,,,,,,
,132999,1.0548913478851318,0.5386334657669067,0.5162579417228699,320,,,,,,
,133009,0.701067328453064,0.408253014087677,0.2928142845630646,320,,,,,,
,133019,0.9770669937133789,0.4048416018486023,0.5722253918647766,320,,,,,,
,133029,0.6544095277786255,0.2560548484325409,0.3983546793460846,320,,,,,,
,133039,1.02144455909729,0.513322651386261,0.5081218481063843,320,,,,,,
,133049,0.7372761964797974,0.3860135078430176,0.3512627184391022,320,,,,,,
,133059,0.8466958403587341,0.40660983324050903,0.4400860071182251,320,,,,,,
,133069,0.7817106246948242,0.4495398700237274,0.3321707248687744,320,,,,,,
,133079,0.629304051399231,0.28081417083740234,0.348489910364151,320,,,,,,
,133089,0.82929527759552,0.42683178186416626,0.40246349573135376,320,,,,,,
